Sequence;Data_size;publish_interval;cpu;vm;vm_bytes;Latency(ns);publish_time(ns)
15;5000;10;0;1;10000000000;163093;1725426876939398213
16;5000;10;0;1;10000000000;91878;1725426876949420379
17;5000;10;0;1;10000000000;91832;1725426876959418110
18;5000;10;0;1;10000000000;136463;1725426876969381756
19;5000;10;0;1;10000000000;92402;1725426876979377610
20;5000;10;0;1;10000000000;90123;1725426876989421447
21;5000;10;0;1;10000000000;129684;1725426876999407320
22;5000;10;0;1;10000000000;104275;1725426877009375850
23;5000;10;0;1;10000000000;91596;1725426877019378916
24;5000;10;0;1;10000000000;129670;1725426877029398329
25;5000;10;0;1;10000000000;98501;1725426877039358469
26;5000;10;0;1;10000000000;92636;1725426877049422993
27;5000;10;0;1;10000000000;122621;1725426877059400532
28;5000;10;0;1;10000000000;96543;1725426877069357499
29;5000;10;0;1;10000000000;92122;1725426877079321583
30;5000;10;0;1;10000000000;128820;1725426877089423353
31;5000;10;0;1;10000000000;92214;1725426877099422716
32;5000;10;0;1;10000000000;92747;1725426877109422195
33;5000;10;0;1;10000000000;126147;1725426877119378656
34;5000;10;0;1;10000000000;94189;1725426877129353813
35;5000;10;0;1;10000000000;91486;1725426877139426196
36;5000;10;0;1;10000000000;123731;1725426877149399793
37;5000;10;0;1;10000000000;91793;1725426877159380579
38;5000;10;0;1;10000000000;92900;1725426877169383442
39;5000;10;0;1;10000000000;120986;1725426877179440941
40;5000;10;0;1;10000000000;93751;1725426877189354754
41;5000;10;0;1;10000000000;91366;1725426877199375832
42;5000;10;0;1;10000000000;111009;1725426877209366794
43;5000;10;0;1;10000000000;94711;1725426877219355467
44;5000;10;0;1;10000000000;92723;1725426877229354498
45;5000;10;0;1;10000000000;116524;1725426877239405106
46;5000;10;0;1;10000000000;102944;1725426877249386888
47;5000;10;0;1;10000000000;92104;1725426877259381352
48;5000;10;0;1;10000000000;93008;1725426877269384541
49;5000;10;0;1;10000000000;125394;1725426877279406614
0;600;10;0;1;10000000000;185141;1725423034793777498
1;600;10;0;1;10000000000;234279;1725423034803738803
2;600;10;0;1;10000000000;359894;1725423034813839370
3;600;10;0;1;10000000000;216656;1725423034823727327
4;600;10;0;1;10000000000;78343;1725423034833758097
5;600;10;0;1;10000000000;147831;1725423034843725621
6;600;10;0;1;10000000000;86776;1725423034853665317
7;600;10;0;1;10000000000;117348;1725423034863691530
8;600;10;0;1;10000000000;89986;1725423034873700423
9;600;10;0;1;10000000000;87245;1725423034883623161
10;600;10;0;1;10000000000;80662;1725423034893665101
11;600;10;0;1;10000000000;96758;1725423034903690566
12;600;10;0;1;10000000000;99209;1725423034913676664
13;600;10;0;1;10000000000;88947;1725423034923671256
14;600;10;0;1;10000000000;97212;1725423034933667937
15;600;10;0;1;10000000000;205541;1725423034943750414
16;600;10;0;1;10000000000;81293;1725423034953693004
17;600;10;0;1;10000000000;99602;1725423034963738670
18;600;10;0;1;10000000000;127685;1725423034973725515
19;600;10;0;1;10000000000;85485;1725423034983618485
20;600;10;0;1;10000000000;80616;1725423034993665148
21;600;10;0;1;10000000000;169767;1725423035003716341
22;600;10;0;1;10000000000;80100;1725423035013736781
23;600;10;0;1;10000000000;135587;1725423035023735224
24;600;10;0;1;10000000000;112540;1725423035033722367
25;600;10;0;1;10000000000;95247;1725423035043697962
26;600;10;0;1;10000000000;79861;1725423035053735302
27;600;10;0;1;10000000000;156002;1725423035063718331
28;600;10;0;1;10000000000;80288;1725423035073668460
29;600;10;0;1;10000000000;160653;1725423035083745114
30;600;10;0;1;10000000000;113596;1725423035093685185
31;600;10;0;1;10000000000;84951;1725423035103638744
32;600;10;0;1;10000000000;80510;1725423035113734065
33;600;10;0;1;10000000000;117956;1725423035123684908
34;600;10;0;1;10000000000;80357;1725423035133663540
35;600;10;0;1;10000000000;139388;1725423035143703676
36;600;10;0;1;10000000000;113924;1725423035153719712
37;600;10;0;1;10000000000;95564;1725423035163693507
38;600;10;0;1;10000000000;80311;1725423035173695429
39;600;10;0;1;10000000000;126037;1725423035183696200
40;600;10;0;1;10000000000;88542;1725423035193693873
41;600;10;0;1;10000000000;99716;1725423035203694625
42;600;10;0;1;10000000000;86005;1725423035213693720
43;600;10;0;1;10000000000;93306;1725423035223643865
44;600;10;0;1;10000000000;81167;1725423035233663057
45;600;10;0;1;10000000000;80093;1725423035243667474
46;600;10;0;1;10000000000;115589;1725423035253688450
47;600;10;0;1;10000000000;106510;1725423035263694443
48;600;10;0;1;10000000000;81576;1725423035273736967
49;600;10;0;1;10000000000;117436;1725423035283643021
0;800;10;0;1;10000000000;194608;1725424314749819903
1;800;10;0;1;10000000000;183742;1725424314759882508
2;800;10;0;1;10000000000;199114;1725424314769821197
3;800;10;0;1;10000000000;193586;1725424314779817504
4;800;10;0;1;10000000000;90538;1725424314789685194
5;800;10;0;1;10000000000;90461;1725424314799730700
6;800;10;0;1;10000000000;130633;1725424314809739261
7;800;10;0;1;10000000000;132661;1725424314819738984
8;800;10;0;1;10000000000;81542;1725424314829777192
9;800;10;0;1;10000000000;164393;1725424314839763526
10;800;10;0;1;10000000000;88438;1725424314849708371
11;800;10;0;1;10000000000;107227;1725424314859804944
12;800;10;0;1;10000000000;117069;1725424314869679248
13;800;10;0;1;10000000000;104163;1725424314879680879
14;800;10;0;1;10000000000;97538;1725424314889740424
15;800;10;0;1;10000000000;206738;1725424314899782120
16;800;10;0;1;10000000000;85756;1725424314909707571
17;800;10;0;1;10000000000;85014;1725424314919679091
18;800;10;0;1;10000000000;135525;1725424314929778305
19;800;10;0;1;10000000000;111918;1725424314939712945
20;800;10;0;1;10000000000;86243;1725424314949710042
21;800;10;0;1;10000000000;139754;1725424314959740476
22;800;10;0;1;10000000000;89268;1725424314969708495
23;800;10;0;1;10000000000;95958;1725424314979732138
24;800;10;0;1;10000000000;83012;1725424314989735180
25;800;10;0;1;10000000000;117164;1725424314999720585
26;800;10;0;1;10000000000;80912;1725424315009782741
27;800;10;0;1;10000000000;98112;1725424315019816667
28;800;10;0;1;10000000000;116692;1725424315029662449
29;800;10;0;1;10000000000;119864;1725424315039705410
30;800;10;0;1;10000000000;81296;1725424315049779698
31;800;10;0;1;10000000000;139254;1725424315059661471
32;800;10;0;1;10000000000;82128;1725424315069709334
33;800;10;0;1;10000000000;140036;1725424315079731671
34;800;10;0;1;10000000000;116259;1725424315089731590
35;800;10;0;1;10000000000;83313;1725424315099680388
36;800;10;0;1;10000000000;81430;1725424315109780219
37;800;10;0;1;10000000000;119238;1725424315119750974
38;800;10;0;1;10000000000;87634;1725424315129664938
39;800;10;0;1;10000000000;93037;1725424315139748668
40;800;10;0;1;10000000000;114813;1725424315149690658
41;800;10;0;1;10000000000;83364;1725424315159635106
42;800;10;0;1;10000000000;82060;1725424315169710489
43;800;10;0;1;10000000000;119685;1725424315179674367
44;800;10;0;1;10000000000;81990;1725424315189709922
45;800;10;0;1;10000000000;80369;1725424315199776958
46;800;10;0;1;10000000000;110340;1725424315209756969
47;800;10;0;1;10000000000;125381;1725424315219737932
48;800;10;0;1;10000000000;81384;1725424315229779804
49;800;10;0;1;10000000000;152035;1725424315239764996
0;1000000;10;0;1;1000000000;5797994;1725432918603261644
1;1000000;10;0;1;1000000000;4783941;1725432918613340597
2;1000000;10;0;1;1000000000;3547754;1725432918623297908
3;1000000;10;0;1;1000000000;3446387;1725432918633275887
4;1000000;10;0;1;1000000000;4126009;1725432918643377201
5;1000000;10;0;1;1000000000;3262453;1725432918653164517
6;1000000;10;0;1;1000000000;3285428;1725432918663158421
7;1000000;10;0;1;1000000000;3321279;1725432918673227145
8;1000000;10;0;1;1000000000;3314360;1725432918683158549
9;1000000;10;0;1;1000000000;3250448;1725432918693161537
10;1000000;10;0;1;1000000000;3440228;1725432918703173982
11;1000000;10;0;1;1000000000;3291426;1725432918713155888
12;1000000;10;0;1;1000000000;3268050;1725432918723157839
13;1000000;10;0;1;1000000000;3322970;1725432918733161018
14;1000000;10;0;1;1000000000;3294141;1725432918743160089
15;1000000;10;0;1;1000000000;3334538;1725432918753135156
16;1000000;10;0;1;1000000000;3687863;1725432918763109660
17;1000000;10;0;1;1000000000;3325276;1725432918773112816
18;1000000;10;0;1;1000000000;3295380;1725432918783155560
19;1000000;10;0;1;1000000000;3391871;1725432918793163657
20;1000000;10;0;1;1000000000;3332876;1725432918803120546
21;1000000;10;0;1;1000000000;3286103;1725432918813159872
22;1000000;10;0;1;1000000000;3270683;1725432918823157437
23;1000000;10;0;1;1000000000;3339053;1725432918833080733
24;1000000;10;0;1;1000000000;3281837;1725432918843135430
25;1000000;10;0;1;1000000000;3432465;1725432918853159034
26;1000000;10;0;1;1000000000;3333779;1725432918863201195
27;1000000;10;0;1;1000000000;3288030;1725432918873129928
28;1000000;10;0;1;1000000000;3229318;1725432918883157333
29;1000000;10;0;1;1000000000;3307245;1725432918893217067
30;1000000;10;0;1;1000000000;3239499;1725432918903164783
31;1000000;10;0;1;1000000000;3240164;1725432918913158901
32;1000000;10;0;1;1000000000;3303550;1725432918923190682
33;1000000;10;0;1;1000000000;3068809;1725432918933154337
34;1000000;10;0;1;1000000000;2998496;1725432918943156412
35;1000000;10;0;1;1000000000;3094846;1725432918953186883
36;1000000;10;0;1;1000000000;3100511;1725432918963177924
37;1000000;10;0;1;1000000000;3223886;1725432918973138184
38;1000000;10;0;1;1000000000;3303398;1725432918983194082
39;1000000;10;0;1;1000000000;3238869;1725432918993160166
40;1000000;10;0;1;1000000000;3233789;1725432919003160092
41;1000000;10;0;1;1000000000;3510906;1725432919013175889
42;1000000;10;0;1;1000000000;3252675;1725432919023170111
43;1000000;10;0;1;1000000000;3239331;1725432919033160572
44;1000000;10;0;1;1000000000;3300536;1725432919043168502
45;1000000;10;0;1;1000000000;3257304;1725432919053174251
46;1000000;10;0;1;1000000000;3245973;1725432919063162998
47;1000000;10;0;1;1000000000;3557815;1725432919073165877
48;1000000;10;0;1;1000000000;3287658;1725432919083083542
49;1000000;10;0;1;1000000000;3191662;1725432919093163869
0;100000;10;0;1;1000000000;770894;1725430540771719076
1;100000;10;0;1;1000000000;696598;1725430540780903484
2;100000;10;0;1;1000000000;679212;1725430540791026979
3;100000;10;0;1;1000000000;565154;1725430540800871680
4;100000;10;0;1;1000000000;495230;1725430540810838657
5;100000;10;0;1;1000000000;460114;1725430540820841223
6;100000;10;0;1;1000000000;365982;1725430540830754929
7;100000;10;0;1;1000000000;356845;1725430540840794464
8;100000;10;0;1;1000000000;415290;1725430540850885322
9;100000;10;0;1;1000000000;361110;1725430540860780622
10;100000;10;0;1;1000000000;355195;1725430540870804669
11;100000;10;0;1;1000000000;410986;1725430540880834270
12;100000;10;0;1;1000000000;333455;1725430540890747091
13;100000;10;0;1;1000000000;333925;1725430540900774487
14;100000;10;0;1;1000000000;365407;1725430540910815999
15;100000;10;0;1;1000000000;443674;1725430540920756676
16;100000;10;0;1;1000000000;360726;1725430540930781610
17;100000;10;0;1;1000000000;397319;1725430540940735714
18;100000;10;0;1;1000000000;439825;1725430540950783591
19;100000;10;0;1;1000000000;351895;1725430540960748891
20;100000;10;0;1;1000000000;346482;1725430540970805881
21;100000;10;0;1;1000000000;434315;1725430540980861117
22;100000;10;0;1;1000000000;351469;1725430540990807756
23;100000;10;0;1;1000000000;342699;1725430541000806377
24;100000;10;0;1;1000000000;431352;1725430541010833925
25;100000;10;0;1;1000000000;352728;1725430541020809061
26;100000;10;0;1;1000000000;347747;1725430541030809038
27;100000;10;0;1;1000000000;432418;1725430541040784798
28;100000;10;0;1;1000000000;349340;1725430541050782257
29;100000;10;0;1;1000000000;343080;1725430541060774603
30;100000;10;0;1;1000000000;417739;1725430541070861153
31;100000;10;0;1;1000000000;345809;1725430541080819320
32;100000;10;0;1;1000000000;343984;1725430541090807030
33;100000;10;0;1;1000000000;420540;1725430541100773491
34;100000;10;0;1;1000000000;360343;1725430541110751815
35;100000;10;0;1;1000000000;341030;1725430541120801908
36;100000;10;0;1;1000000000;414784;1725430541130854178
37;100000;10;0;1;1000000000;529920;1725430541140774076
38;100000;10;0;1;1000000000;354582;1725430541150774700
39;100000;10;0;1;1000000000;398206;1725430541160844491
40;100000;10;0;1;1000000000;353972;1725430541170817423
41;100000;10;0;1;1000000000;341868;1725430541180812639
42;100000;10;0;1;1000000000;434262;1725430541190839209
43;100000;10;0;1;1000000000;365208;1725430541200717610
44;100000;10;0;1;1000000000;344982;1725430541210749509
45;100000;10;0;1;1000000000;347929;1725430541220800705
46;100000;10;0;1;1000000000;403603;1725430541230807995
47;100000;10;0;1;1000000000;345001;1725430541240807460
48;100000;10;0;1;1000000000;378166;1725430541250805325
49;100000;10;0;1;1000000000;385015;1725430541260810801
0;10000;10;0;1;1000000000;371583;1725428068696966231
1;10000;10;0;1;1000000000;301945;1725428068706950447
2;10000;10;0;1;1000000000;370734;1725428068717014560
3;10000;10;0;1;1000000000;391466;1725428068726991559
4;10000;10;0;1;1000000000;233619;1725428068736843909
5;10000;10;0;1;1000000000;351268;1725428068747008893
6;10000;10;0;1;1000000000;120441;1725428068756760634
7;10000;10;0;1;1000000000;123362;1725428068766828340
8;10000;10;0;1;1000000000;156740;1725428068776847476
9;10000;10;0;1;1000000000;139778;1725428068786772489
10;10000;10;0;1;1000000000;113097;1725428068796814469
11;10000;10;0;1;1000000000;121032;1725428068806823587
12;10000;10;0;1;1000000000;159329;1725428068816740978
13;10000;10;0;1;1000000000;113564;1725428068826790515
14;10000;10;0;1;1000000000;164963;1725428068837901409
15;10000;10;0;1;1000000000;190757;1725428068846812888
16;10000;10;0;1;1000000000;111526;1725428068856822325
17;10000;10;0;1;1000000000;109089;1725428068866816178
18;10000;10;0;1;1000000000;185305;1725428068876865565
19;10000;10;0;1;1000000000;115661;1725428068886790716
20;10000;10;0;1;1000000000;107837;1725428068896818896
21;10000;10;0;1;1000000000;185653;1725428068906846896
22;10000;10;0;1;1000000000;116317;1725428068916792038
23;10000;10;0;1;1000000000;108912;1725428068926817446
24;10000;10;0;1;1000000000;178256;1725428068936884278
25;10000;10;0;1;1000000000;110962;1725428068946818136
26;10000;10;0;1;1000000000;104178;1725428068956814733
27;10000;10;0;1;1000000000;151585;1725428068966842337
28;10000;10;0;1;1000000000;105523;1725428068976821185
29;10000;10;0;1;1000000000;104813;1725428068986818612
30;10000;10;0;1;1000000000;176710;1725428068996857250
31;10000;10;0;1;1000000000;115270;1725428069006824848
32;10000;10;0;1;1000000000;111014;1725428069016818178
33;10000;10;0;1;1000000000;174251;1725428069026842662
34;10000;10;0;1;1000000000;113650;1725428069036826566
35;10000;10;0;1;1000000000;110146;1725428069046816683
36;10000;10;0;1;1000000000;163450;1725428069056891579
37;10000;10;0;1;1000000000;112616;1725428069066824060
38;10000;10;0;1;1000000000;107816;1725428069076817926
39;10000;10;0;1;1000000000;169214;1725428069086826498
40;10000;10;0;1;1000000000;115714;1725428069096824060
41;10000;10;0;1;1000000000;110680;1725428069106832172
42;10000;10;0;1;1000000000;170849;1725428069116751344
43;10000;10;0;1;1000000000;149326;1725428069126737239
44;10000;10;0;1;1000000000;113884;1725428069136760349
45;10000;10;0;1;1000000000;122458;1725428069146820917
46;10000;10;0;1;1000000000;175609;1725428069156835300
47;10000;10;0;1;1000000000;110545;1725428069166822357
48;10000;10;0;1;1000000000;110143;1725428069176817200
49;10000;10;0;1;1000000000;182145;1725428069186844285
0;1000;10;0;1;1000000000;263988;1725425471124730756
1;1000;10;0;1;1000000000;266294;1725425471134718062
2;1000;10;0;1;1000000000;404656;1725425471144815791
3;1000;10;0;1;1000000000;266619;1725425471154659560
4;1000;10;0;1;1000000000;215436;1725425471164631023
5;1000;10;0;1;1000000000;145275;1725425471174625505
6;1000;10;0;1;1000000000;149310;1725425471184603847
7;1000;10;0;1;1000000000;86353;1725425471194592238
8;1000;10;0;1;1000000000;99189;1725425471204599663
9;1000;10;0;1;1000000000;139356;1725425471214603248
10;1000;10;0;1;1000000000;88109;1725425471224600728
11;1000;10;0;1;1000000000;86081;1725425471234601549
12;1000;10;0;1;1000000000;84429;1725425471244567978
13;1000;10;0;1;1000000000;83910;1725425471254594753
14;1000;10;0;1;1000000000;92069;1725425471264568952
15;1000;10;0;1;1000000000;105342;1725425471274612709
16;1000;10;0;1;1000000000;85089;1725425471284566833
17;1000;10;0;1;1000000000;136161;1725425471294627250
18;1000;10;0;1;1000000000;131903;1725425471304621928
19;1000;10;0;1;1000000000;95697;1725425471314578035
20;1000;10;0;1;1000000000;115681;1725425471324629999
21;1000;10;0;1;1000000000;135940;1725425471334602326
22;1000;10;0;1;1000000000;87058;1725425471344599256
23;1000;10;0;1;1000000000;94079;1725425471354605084
24;1000;10;0;1;1000000000;179504;1725425471364594334
25;1000;10;0;1;1000000000;92412;1725425471374571577
26;1000;10;0;1;1000000000;99126;1725425471384539351
27;1000;10;0;1;1000000000;147707;1725425471394582540
28;1000;10;0;1;1000000000;90146;1725425471404598832
29;1000;10;0;1;1000000000;85864;1725425471414593921
30;1000;10;0;1;1000000000;157566;1725425471424550742
31;1000;10;0;1;1000000000;99486;1725425471434564769
32;1000;10;0;1;1000000000;84724;1725425471444566640
33;1000;10;0;1;1000000000;136802;1725425471454626205
